start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-24 03:43:59.953234,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[27851, 29592, 35492, 36025, 37229, 37334, 37339, 37536, 37692, 47089]",10,0.8225026216975069,0.0,0.59126,5522.2761182000395
2025-10-24 05:15:56.857731,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[33543, 53952]",2,0.8310611954940631,0.0,0.60645,5099.451598325046
2025-10-24 06:40:54.746422,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,"[34188, 53628]",2,0.8318011907580934,0.0,0.60352,5108.583572445088
2025-10-24 08:06:02.301947,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,"[35997, 52662]",2,0.8316616487940192,0.0,0.60544,4869.124114289996
2025-10-24 09:27:10.478351,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[27836, 28298, 28455, 28610, 28763, 28939, 29084, 29247, 29413, 32792, 33575, 35663, 35712, 35845, 36065, 37458, 37592, 37746, 37897, 38050, 38201, 38535, 38820, 38874, 39026, 39204, 39348, 40788, 40903, 41055, 41242, 41386, 41542, 42182, 42376, 42401, 42555, 42738, 42881, 43210, 43283, 43441, 43599, 45089, 45127, 45218, 45371, 45532, 45799, 46995, 47133, 47360, 47553, 47670, 48927, 49064, 49218, 49371, 50068, 50197, 50370, 50525, 51565, 51578, 51732, 51887, 53276, 53641, 53669, 53828, 53992, 54150, 55726, 55833, 55985, 56157, 56308, 56466, 56655, 56793, 56950, 57105, 57515, 57554, 57713, 57985, 58741, 58828, 58990, 59149, 59316, 59485, 59649, 60228, 60364, 66446, 73561, 73599, 73600, 73628, 73667, 73828, 74017, 74184, 75000, 75071, 75225, 75411, 75555, 75715, 76434, 76500, 76562, 76743, 78492, 78604, 78747, 78901, 79212, 79355, 79480, 79697, 79829, 79979, 80386, 80838, 80968]",127,0.8087091099759819,0.0,0.56622,19600.69706072309
2025-10-24 14:52:24.444609,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[27836, 28298, 29398, 29399, 29551, 32164, 33489, 35810, 38837, 47374, 47376, 48114, 51887, 51981, 52019, 52149, 52845, 52946, 53626, 56641, 58529, 58626, 58628, 58776, 59373, 60623, 65047, 65428, 65553, 65708, 65863, 66014, 66623, 67159, 67470, 67511, 67669, 67830, 68526, 69703, 70021, 70152, 70680, 71317, 71435, 71589, 71747, 71913, 72065, 73029, 74847, 75133, 75144, 75274, 75434, 76529, 76533, 76713, 76867, 77021, 77173, 77330, 77773, 77795, 77997, 78157, 78772, 79387, 79497, 81001]",70,0.8133605087784581,0.0,0.58408,13128.961895500077
2025-10-24 18:30:24.485209,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[27872, 28171, 28243, 28399, 29449, 29461, 29648, 30752, 31804, 32250, 32269, 32290, 32450, 32923, 32926, 47679]",16,0.8253611176888468,0.0,0.59808,6558.029250556021
2025-10-24 20:19:31.741926,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[33531, 43856, 75127]",3,0.8315263353743108,0.0,0.60138,4939.789481463027
2025-10-24 21:41:49.283892,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[36001, 68218]",2,0.8310696525827949,0.0,0.60277,5054.007095359033
2025-10-24 23:06:01.656351,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,[46972],1,0.8278390446872569,0.0,0.60135,5009.797082600999
2025-10-25 00:29:30.847637,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,[61312],1,0.832080274686242,0.0,0.61093,5032.944220609032
2025-10-25 01:53:22.561202,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[27836, 28298, 28455, 28610, 28763, 28939, 29084, 29247, 29413, 32792, 33575, 35663, 35712, 35845, 36065, 37458, 37592, 37746, 37897, 38050, 38201, 38535, 38820, 38874, 39026, 39204, 39348, 40788, 40903, 41055, 41242, 41386, 41542, 42182, 42376, 42401, 42555, 42738, 42881, 43210, 43283, 43441, 43599, 45089, 45127, 45218, 45371, 45532, 45799, 46995, 47133, 47360, 47553, 47670, 48927, 49064, 49218, 49371, 50068, 50197, 50370, 50525, 51565, 51578, 51732, 51887, 53276, 53641, 53669, 53828, 53992, 54150, 55726, 55833, 55985, 56157, 56308, 56466, 56655, 56793, 56950, 57105, 57515, 57554, 57713, 57985, 58741, 58828, 58990, 59149, 59316, 59485, 59649, 60228, 60364, 66446, 73561, 73599, 73600, 73628, 73667, 73828, 74017, 74184, 75000, 75071, 75225, 75411, 75555, 75715, 76434, 76500, 76562, 76743, 78492, 78604, 78747, 78901, 79212, 79355, 79480, 79697, 79829, 79979, 80386, 80838, 80968]",127,0.8087091099759819,0.0,0.56622,19855.815710642026
2025-10-25 07:22:49.661888,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[30640, 45121]",2,0.8233018165826596,0.0,0.5962,5132.339605874964
2025-10-25 08:48:20.962458,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,[56874],1,0.8287058962822638,0.0,0.61596,4912.014081430971
2025-10-25 10:10:11.171442,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,[72232],1,0.8343256317445282,0.0,0.61504,4766.494743536925
2025-10-25 11:29:36.742620,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,[],0,0.808514596935151,0.0,0.60418,4665.0023959740065
2025-10-25 12:47:22.426393,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,[],0,0.808514596935151,0.0,0.60418,4870.826918983948
2025-10-25 14:08:33.567002,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,[],0,0.808514596935151,0.0,0.60418,4981.015443534008
2025-10-25 15:31:35.296491,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,[],0,0.808514596935151,0.0,0.60418,4693.626140105072
2025-10-25 16:49:49.659728,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,[],0,0.808514596935151,0.0,0.60418,4941.498264395981
2025-10-25 18:12:11.946593,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,[],0,0.808514596935151,0.0,0.60418,4966.039252775023
2025-10-25 19:34:58.295151,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,[],0,0.808514596935151,0.0,0.60418,4972.47969170101
2025-10-25 20:57:51.278121,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,[],0,0.808514596935151,0.0,0.60418,4642.787822378916
2025-10-25 22:15:14.805947,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,[],0,0.808514596935151,0.0,0.60418,4927.683564774925
2025-10-25 23:37:22.981592,BPIC2012,275287,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,[],0,0.808514596935151,0.0,0.60418,5085.865415783948
2025-10-26 00:32:26.171037,BPIC2012,275287,ILP,LSTM,False,finetune,False,True,True,0.5,0.5,300,2.576,[],0,0.8381397787625587,0.0,0.62188,1829.958335976
2025-10-26 00:33:50.370840,BPIC2012,275287,ILP,LSTM,True,finetune,False,True,True,0.5,0.5,300,2.576,[61025],1,0.8459372145732553,0.0,0.61821,4278.064464821
2025-10-26 00:34:56.460622,BPIC2012,275287,ILP,LSTM,True,finetune,True,False,True,0.5,0.5,300,2.576,"[45501, 47734]",2,0.8434846588410405,0.0,0.60513,3300.110699718
2025-10-26 21:37:53.637656,BPIC2012,275287,ILP,LSTM,True,finetune,True,True,False,0.5,0.5,300,2.576,[61025],1,0.8462078414126721,0.0,0.63135,4053.372274011
2025-10-26 22:45:26.628725,BPIC2012,275287,ILP,LSTM,True,retrain,True,True,True,0.5,0.5,300,2.576,[61025],1,0.8437130002367985,0.0,0.62046,5670.95224414
2025-10-27 00:19:55.803484,BPIC2012,275287,ILP,LSTM,True,retrain,True,True,False,0.5,0.5,300,2.576,[61025],1,0.8458230438753763,0.0,0.62429,5845.719720956
