start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2026-08-06 07:49:22.702446,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0,"[6001, 7008, 7471, 7800, 7824, 7937, 10814, 11512, 12020, 12049, 12191, 12353, 12654, 12752, 12918, 13126, 13449, 13522, 14160, 15960, 17275, 17302, 17515, 17654, 17818, 18177, 18260, 18418, 18588, 23080]",30,0.8019351655188689,0.0,0.7028,979.282015749006
2026-08-06 08:05:39.795439,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0.674,"[6001, 7047, 7587, 7807, 11573, 11656, 14421, 16725, 16731, 16774, 16855, 17047, 17200, 17741, 18496, 18497, 18626, 18773, 19118, 19830, 21037, 21172, 22927, 22975, 23830, 23837, 23907, 24072, 25422, 25448, 25545, 25632, 25932, 28155, 28539, 28691, 29547, 34579, 34696, 34804, 35905, 35919, 36082, 40039, 40434, 40438, 45836]",47,0.810752826585999,0.0,0.73793,1114.3155882460123
2026-08-06 08:24:09.580970,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.282,"[6001, 10265, 11617]",3,0.7985024994100105,0.0,0.67507,903.1474815129914
2026-08-06 08:39:11.119639,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[6001, 11370, 11639, 17906]",4,0.796185449786531,0.0,0.67515,912.3363158359862
2026-08-06 08:54:21.666043,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[6976, 15244, 22283]",3,0.7918517088240973,0.0,0.67684,948.5157245799928
2026-08-06 09:10:08.294900,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,[8126],1,0.7940400334684946,0.0,0.66274,860.0251193639997
2026-08-06 09:24:27.196447,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,[],0,0.7801162815644376,0.0,0.65182,852.2822136030009
2026-08-06 09:38:38.848122,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[6001, 7008, 7471, 7800, 7824, 7937, 10814, 11512, 12020, 12049, 12191, 12353, 12654, 12752, 12918, 13126, 13449, 13522, 14160, 15960, 17275, 17302, 17515, 17654, 17818, 18177, 18260, 18418, 18588, 23080]",30,0.8019351655188689,0.0,0.7028,972.7685048139974
2026-08-06 09:54:49.720406,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[6001, 7490, 11719]",3,0.7998326575271931,0.0,0.66476,914.3477022379957
2026-08-06 10:10:02.643473,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[6001, 11602, 13851, 17561]",4,0.7943833000793804,0.0,0.68055,904.1124435990059
2026-08-06 10:25:04.361786,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[6001, 12575, 13766, 17559]",4,0.7938040376735106,0.0,0.68348,941.4474277800036
2026-08-06 10:40:44.177376,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[6001, 16934]",2,0.7938469459998713,0.0,0.67059,919.4048475599993
2026-08-06 10:56:02.303269,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,[6007],1,0.7962283581128918,0.0,0.6669,895.1655565980036
2026-08-06 11:10:56.793967,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,[],0,0.7801162815644376,0.0,0.65182,827.0209603319963
2026-08-06 11:24:43.188403,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[6001, 7008, 7471, 7800, 7824, 7937, 10814, 11512, 12020, 12049, 12191, 12353, 12654, 12752, 12918, 13126, 13449, 13522, 14160, 15960, 17275, 17302, 17515, 17654, 17818, 18177, 18260, 18418, 18588, 23080]",30,0.8019351655188689,0.0,0.7028,994.0884227070055
2026-08-06 11:41:15.402449,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[6001, 11890, 14082, 17559]",4,0.7940185793053142,0.0,0.68191,885.1502199289971
2026-08-06 11:55:58.342683,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,[6001],1,0.795949453991547,0.0,0.65,882.566902999999
2026-08-06 12:10:40.225361,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,[6001],1,0.795949453991547,0.0,0.65,849.0370550750085
2026-08-06 12:24:48.435487,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,[6001],1,0.795949453991547,0.0,0.65,860.243631395002
2026-08-06 12:39:07.870194,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,[6002],1,0.7959279998283667,0.0,0.6498,837.0327705029922
2026-08-06 12:53:04.361771,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,[6012],1,0.7985024994100105,0.0,0.65449,839.8829536629928
2026-08-06 13:07:03.526914,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,[6001],1,0.795949453991547,0.0,0.65,777.1213783890125
2026-08-06 13:20:00.152367,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,[6001],1,0.795949453991547,0.0,0.65,815.3232874920068
2026-08-06 13:33:34.978921,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,[6001],1,0.795949453991547,0.0,0.65,773.1638631620008
2026-08-06 13:46:27.761371,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,[6001],1,0.795949453991547,0.0,0.65,721.4273963540036
2026-08-06 13:58:28.718471,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,[6001],1,0.795949453991547,0.0,0.65,715.9247446219961
2026-08-06 14:10:23.912332,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,[6007],1,0.7962283581128918,0.0,0.6669,714.369628371991
2026-08-06 14:22:17.642143,prodrift_rp_5k,56782,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,[6026],1,0.7991246701422411,0.0,0.653,687.0513616310054
2026-08-09 02:51:11.521241,prodrift_rp_5k,56782,IND,LSTM,False,finetune,True,True,True,0.5,0.5,300,0.674,[],0,0.7908862714809809,0.0,0.64756,195.37640292800006
2026-08-09 03:30:15.917874,prodrift_rp_5k,56782,IND,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[6001, 7008, 7471, 7800, 7824, 8169, 8215, 8379, 9020, 11719, 11867, 12060, 12461, 12623, 12772, 12916, 13368, 13392, 13553, 13945, 15236, 17300, 17821, 23143, 23584, 28850, 29034, 29875, 29903, 29964, 30130, 30372, 34472, 34532, 34697, 34866, 35029, 40216, 40477, 45899, 46077, 51740, 52149, 52283, 52450, 52719, 52832, 52995, 53200, 53344, 53581, 53708, 54102, 54151, 54314, 54530, 54671, 55587]",58,0.81551565081204,0.0,0.74802,796.7877725579999
