start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-16 04:56:15.192317,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.282,"[8671, 8827, 8983, 9143, 9587, 9610, 9768, 9976, 10194, 10352, 10532, 12393, 13025, 13038, 13114, 13788, 13945]",17,0.6201739077186859,0.0,0.3128,805.1183702990002
2025-10-16 05:09:37.342120,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.645,"[8711, 13844, 14032, 14235, 28225]",5,0.8097425063531429,0.0,0.4396,717.4870172329993
2025-10-16 05:21:33.742775,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.326,"[8761, 13861, 14039, 14241, 28100]",5,0.7926272924895135,0.0,0.42655,732.1563828129983
2025-10-16 05:33:44.808984,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.576,"[8776, 13863, 14042, 14242, 28121, 29886, 30837]",7,0.8115642509414899,0.0,0.43349,720.1582191599991
2025-10-16 05:45:43.106742,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.5,300,3.09,"[8812, 13865, 14045, 14245, 29043]",5,0.814671932886317,0.0,0.4314,785.4854788830016
2025-10-16 05:58:47.516276,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,0,"[8646, 8799, 8960, 9119, 9522, 9568, 10044, 10517, 10531, 10646, 10813, 12050, 12203, 12365, 12571, 12722, 12910, 13070, 13603, 13837, 14026, 14230, 14938, 26761, 28026, 28444, 28459, 28679, 28829, 28985, 29233, 29335, 29506, 29647, 29928, 30026, 30211, 30366, 30527]",39,0.8363797801659472,0.0,0.45277,1285.0066781130008
2025-10-16 06:20:01.848331,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,0.674,"[8671, 13839, 14024, 14229, 14941, 28117, 28327, 28464, 28988, 29905, 29986, 30160, 30321, 30482]",14,0.8405284590184011,0.0,0.45506,828.2215416459985
2025-10-16 06:33:45.901366,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.282,"[8671, 13851, 14038, 14240, 14937, 28214, 28328, 28413, 29688, 29837, 29982, 30266, 30376, 30536]",14,0.843207495177735,0.0,0.4577,865.677914513999
2025-10-16 06:48:07.359812,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.645,"[8736, 13847, 14036, 14238, 28056]",5,0.8192645663023177,0.0,0.43672,756.4437131919985
2025-10-16 07:00:42.758928,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.326,"[8776, 13863, 14042, 14242, 29372]",5,0.7908820917914332,0.0,0.43658,807.8739172220012
2025-10-16 07:14:09.573413,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.576,"[8794, 13863, 14043, 14243, 30877]",5,0.8092373166773829,0.0,0.43682,723.2987414630006
2025-10-16 07:26:11.666982,BPIC2020_InternationalDeclarations,78600,IND,LSTM,True,finetune,True,True,True,0.5,0.75,300,3.09,"[8917, 9730, 13956, 13984, 14182, 29870]",6,0.8145188451057837,0.0,0.44741,712.5121869689974
